Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,16,4,1,3,1,1,1,3049,49,18,17,14,603,668,55,1,
2013,39,1,1,15,5,1,4,1,1,1,3211,44,17,15,11,607,673,56,1,
2014,42,1,1,15,7,1,5,1,1,1,3290,43,13,18,10,606,677,43,1,
2015,47,1,1,16,7,1,6,1,1,1,3282,26,10,11,4,602,666,50,1,
2016,47,1,1,16,6,1,7,1,1,1,2941,22,5,10,5,597,669,34,1,
2017,46,1,1,15,6,1,6,1,1,1,2938,22,5,10,5,599,671,34,1,
2018,46,1,1,16,6,1,6,1,1,1,2946,23,5,10,5,601,672,35,1,
2019,47,1,1,16,6,1,6,1,1,1,2954,23,5,10,5,603,674,36,1,
2020,47,1,1,16,6,1,6,1,1,1,2962,23,5,10,5,604,675,37,1,
2021,47,1,1,16,6,1,6,1,1,1,2971,23,5,11,6,606,677,38,1,
