Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,952,1,20,76,132,46,120,55,36,18,15605,187,72,102,12,702,801,63,1,
2013,963,1,22,77,132,47,123,58,36,21,15605,186,68,106,10,725,823,62,1,
2014,966,1,25,87,144,45,121,58,37,18,15829,182,59,109,13,726,819,64,1,
2015,979,1,26,88,140,44,116,66,36,16,16759,179,52,115,11,747,836,60,3,
2016,1014,1,29,90,143,46,115,71,36,16,17495,155,36,106,12,734,841,67,2,
2017,1016,1,29,90,144,46,116,70,35,16,17519,157,36,107,12,733,841,69,1,
2018,1022,1,29,91,146,46,116,71,35,16,17568,159,36,109,12,736,843,71,1,
2019,1028,1,29,92,147,46,116,72,35,16,17616,161,36,111,13,738,845,73,2,
2020,1033,1,29,92,148,46,117,73,35,17,17665,163,36,112,13,740,847,75,2,
2021,1038,1,30,93,150,46,117,74,35,17,17713,165,36,114,13,742,849,77,2,
