Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,229,1,5,18,45,2,63,5,8,5,7566,19,3,12,3,683,796,87,1,
2013,229,1,5,21,45,3,60,4,8,5,7556,21,3,12,5,691,802,77,1,
2014,228,1,4,19,49,1,58,4,8,5,7561,35,7,22,5,702,808,68,1,
2015,225,1,3,20,54,1,56,5,7,5,7593,34,5,22,6,717,804,67,1,
2016,231,1,3,21,57,1,57,9,7,5,7627,37,6,24,7,725,817,44,1,
2017,232,1,3,20,56,1,57,8,7,5,7642,37,6,24,7,725,819,45,1,
2018,234,1,3,21,57,1,57,8,7,5,7665,37,6,24,7,727,821,46,1,
2019,235,1,3,21,57,1,57,9,7,5,7685,38,6,25,7,729,822,47,1,
2020,236,1,3,21,58,1,57,9,7,5,7707,38,6,25,7,732,824,49,1,
2021,237,1,3,21,58,1,57,9,6,5,7728,39,6,26,8,734,826,50,1,
