Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,2,1,1,1,1,1,1,4,3,1876,248,54,135,58,715,835,53,1,
2013,19,1,1,1,2,1,1,1,3,4,1884,229,65,110,53,693,821,55,1,
2014,19,1,1,1,2,1,1,1,3,4,1844,253,80,136,37,695,834,65,1,
2015,18,1,1,1,3,1,1,1,3,3,2281,232,75,115,41,724,831,78,1,
2016,15,1,1,1,2,1,1,1,2,3,2245,189,63,92,33,726,835,87,1,
2017,15,1,1,1,1,1,1,1,1,3,2226,192,63,94,33,724,837,88,1,
2018,15,1,1,1,1,1,1,1,1,3,2235,195,63,95,34,727,839,91,1,
2019,15,1,1,1,1,1,1,1,1,3,2240,197,63,97,35,729,840,94,1,
2020,15,1,1,1,1,1,1,1,1,3,2247,199,63,99,36,731,842,96,1,
2021,15,1,1,1,2,1,1,1,1,3,2253,202,63,100,37,733,844,99,1,
