Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,293,1,9,24,37,17,38,8,18,13,9480,193,68,116,8,696,815,99,8,
2013,287,1,7,25,34,18,35,13,18,13,10055,194,68,114,12,681,804,99,8,
2014,287,1,6,22,33,16,39,16,17,13,10066,212,81,119,11,680,802,106,9,
2015,287,1,7,21,34,17,36,12,17,14,9875,180,68,94,17,686,802,112,6,
2016,288,1,8,23,35,14,37,11,17,15,9906,180,56,101,23,694,815,126,6,
2017,288,1,7,23,35,13,37,11,16,15,9935,183,56,103,23,695,816,129,6,
2018,290,1,7,23,35,13,37,11,16,15,9961,185,56,105,23,697,818,133,6,
2019,292,1,8,23,35,13,37,11,16,15,9989,188,56,106,24,699,820,136,6,
2020,293,1,8,23,36,13,37,12,16,15,10016,190,56,108,25,701,822,140,6,
2021,295,1,8,24,36,13,37,12,16,15,10044,192,56,110,26,703,824,144,6,
