Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,58,1,1,12,3,3,8,1,1,1,5298,77,18,57,1,678,787,29,1,
2013,59,1,1,11,3,3,8,2,1,1,5093,79,18,60,1,674,792,32,1,
2014,55,1,1,10,3,4,7,1,1,1,4823,59,12,46,1,693,808,37,1,
2015,54,1,1,12,3,4,7,1,1,1,4888,48,9,37,1,682,796,32,1,
2016,57,1,1,13,2,3,6,1,1,3,4847,41,8,32,1,690,797,41,1,
2017,57,1,1,12,2,3,6,1,1,3,4859,41,8,32,1,693,799,42,1,
2018,57,1,1,12,2,3,6,1,1,3,4872,42,8,33,1,695,801,43,1,
2019,58,1,1,12,2,3,6,1,1,3,4885,42,8,33,1,697,803,44,1,
2020,58,1,1,13,2,3,6,1,1,3,4899,43,8,34,1,699,805,46,1,
2021,58,1,1,13,2,3,6,1,1,3,4912,43,8,34,1,701,806,47,1,
