Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,3,3,1,3,2,2,3,975,178,87,85,6,673,760,46,1,
2013,28,1,1,3,3,1,3,2,2,4,787,129,59,55,13,679,772,77,1,
2014,28,1,1,3,3,1,3,2,2,4,942,177,96,67,12,640,722,66,1,
2015,24,1,1,2,3,1,3,1,2,4,798,98,32,41,25,725,789,66,8,
2016,23,1,1,2,3,1,3,1,2,2,731,116,35,34,46,761,827,87,6,
2017,23,1,1,2,3,0,2,1,1,2,733,120,36,35,44,750,824,89,5,
2018,23,1,1,2,3,0,2,1,1,2,735,121,36,35,46,754,826,92,5,
2019,23,1,1,2,3,0,3,1,1,2,737,123,36,36,47,756,828,94,5,
2020,23,1,1,2,3,0,3,1,1,2,739,125,36,36,49,758,830,97,5,
2021,23,1,1,2,3,0,3,1,1,2,741,126,36,37,50,760,832,100,6,
