Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,877,1,212,20,41,21,124,59,46,14,30122,263,75,171,16,672,819,148,4,
2013,892,1,214,21,41,23,124,64,50,12,29779,278,80,180,18,666,819,139,4,
2014,907,1,226,19,39,27,125,65,43,16,28738,299,84,194,20,688,826,145,7,
2015,907,1,216,20,42,26,134,64,42,14,28524,302,85,195,20,690,828,156,8,
2016,948,1,233,18,41,26,149,63,43,16,28117,303,86,196,20,688,838,164,9,
2017,955,1,236,17,41,26,147,64,42,16,28187,306,85,199,20,690,839,168,9,
2018,959,1,238,18,41,26,148,64,42,16,28266,310,85,202,21,692,841,173,9,
2019,964,1,240,18,41,26,148,65,42,16,28343,314,86,205,21,694,843,178,9,
2020,969,1,242,18,42,26,149,66,42,17,28421,318,86,209,22,696,845,183,9,
2021,975,1,244,18,42,26,149,67,42,17,28499,322,86,212,23,698,847,188,10,
