Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,3,1,1,1,1,709,241,111,74,55,775,858,21,1,
2013,6,1,1,1,1,1,2,1,1,1,679,263,129,89,44,799,848,33,1,
2014,6,1,1,1,1,1,2,1,1,1,505,1,1,1,1,904,946,65,1,
2015,5,1,1,1,1,1,1,1,1,1,539,81,1,81,1,842,933,70,1,
2016,4,1,1,1,1,1,1,1,1,1,513,64,1,64,1,756,849,77,1,
2017,4,1,1,1,1,0,1,1,0,1,526,49,1,53,1,766,851,79,1,
2018,4,1,1,1,1,0,1,1,0,1,527,50,1,54,1,767,853,81,1,
2019,4,1,1,1,1,0,1,1,0,1,528,51,1,55,1,769,855,83,1,
2020,4,1,1,1,1,0,1,1,0,1,529,52,1,56,1,771,857,85,1,
2021,4,1,1,1,1,0,1,1,0,1,531,52,1,57,1,774,859,88,1,
