Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,125,464,152,312,1,632,784,1,1,
2013,5,1,1,1,1,1,1,1,1,1,127,456,181,275,1,614,748,1,1,
2014,4,1,1,1,1,1,1,1,1,1,215,237,83,153,1,581,651,1,1,
2015,4,1,1,1,1,1,1,1,1,1,251,215,79,135,1,637,701,1,1,
2016,2,1,1,1,1,1,1,1,1,1,186,284,107,177,1,575,661,1,1,
2017,2,1,1,1,1,1,1,1,1,1,185,291,107,181,1,569,659,1,1,
2018,2,1,1,1,1,1,1,1,1,1,185,294,107,184,1,572,661,1,1,
2019,2,1,1,1,1,1,1,1,1,1,186,298,107,187,1,573,662,1,1,
2020,2,1,1,1,1,1,1,1,1,1,186,301,107,190,1,575,664,1,1,
2021,2,1,1,1,1,1,1,1,1,1,187,305,107,193,1,577,665,1,1,
