Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,70,1,10,4,6,3,5,2,2,1,2698,51,5,17,28,742,849,33,3,
2013,70,1,9,4,5,3,4,2,2,3,2724,54,4,37,12,745,848,40,2,
2014,70,1,9,4,7,5,4,2,2,2,2695,55,5,36,13,759,858,40,3,
2015,68,1,9,3,7,4,5,2,2,1,2552,95,14,41,40,752,853,41,1,
2016,66,1,8,4,8,4,3,2,2,1,2517,88,17,37,32,765,849,45,1,
2017,66,1,8,4,8,4,2,2,1,1,2527,87,16,37,31,768,851,46,1,
2018,66,1,8,4,8,4,2,2,1,1,2535,88,16,38,32,770,852,47,1,
2019,67,1,8,4,8,4,2,2,1,1,2542,89,16,38,32,772,854,48,1,
2020,67,1,8,4,8,4,2,2,1,1,2549,91,16,39,33,775,856,50,1,
2021,68,1,8,4,8,4,2,2,1,1,2556,92,16,40,34,777,858,51,1,
