Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,180,1,9,24,22,5,25,12,8,1,16138,213,119,89,4,562,686,88,1,
2013,190,1,8,25,22,5,25,10,18,1,16653,210,116,90,3,572,689,97,2,
2014,192,1,8,25,21,4,24,12,17,1,16841,195,100,90,5,595,707,93,1,
2015,206,1,8,27,23,6,27,11,14,2,15880,167,82,78,6,623,729,105,2,
2016,253,1,7,31,24,4,32,13,14,2,16700,142,67,68,6,621,740,107,1,
2017,252,1,7,30,23,3,31,13,14,1,16790,145,67,69,6,619,740,109,0,
2018,253,1,7,31,24,3,31,13,14,1,16833,146,67,70,6,621,742,112,1,
2019,255,1,7,31,24,3,31,13,14,1,16880,148,67,71,6,623,743,115,1,
2020,256,1,7,31,24,3,31,13,14,1,16926,150,67,73,6,625,745,119,1,
2021,257,1,7,31,24,3,31,14,14,1,16973,152,67,74,6,626,747,122,1,
