Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,6,1,1,1,1,1,2,713,15,1,2,12,856,869,131,1,
2013,20,1,1,6,1,1,1,1,1,3,631,34,1,3,31,849,876,158,1,
2014,19,1,1,7,1,1,1,1,1,1,698,30,1,2,27,818,845,164,1,
2015,17,1,1,5,1,1,1,1,1,1,672,41,5,7,28,788,833,99,1,
2016,16,1,1,4,1,1,2,1,1,1,652,23,6,4,12,746,796,96,1,
2017,16,1,1,4,1,1,2,1,1,1,658,23,5,3,12,752,798,100,1,
2018,16,1,1,4,1,1,2,1,1,1,660,23,5,3,12,754,799,103,1,
2019,16,1,1,4,1,1,2,1,1,1,662,23,5,4,12,756,801,106,1,
2020,16,1,1,4,1,1,2,1,1,1,664,24,5,4,13,758,803,109,1,
2021,16,1,1,4,1,1,2,1,1,1,666,24,5,4,13,760,805,112,1,
