Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,464,94,28,66,1,668,668,1,1,
2013,1,1,1,1,1,1,1,1,1,1,460,165,23,141,1,634,634,1,1,
2014,3,1,1,1,1,1,1,1,1,1,654,39,1,39,1,513,562,1,1,
2015,3,1,1,1,1,1,1,1,1,1,706,35,1,35,1,505,570,1,1,
2016,4,1,1,1,1,1,1,1,1,1,592,47,1,47,1,516,586,1,1,
2017,4,1,1,1,1,1,1,1,1,1,592,47,1,47,1,518,586,1,1,
2018,4,1,1,1,1,1,1,1,1,1,593,48,1,48,1,520,588,1,1,
2019,4,1,1,1,1,1,1,1,1,1,595,48,1,49,1,521,589,1,1,
2020,4,1,1,1,1,1,1,1,1,1,597,49,1,50,1,523,590,1,1,
2021,4,1,1,1,1,1,1,1,1,1,598,50,1,51,1,524,592,1,1,
