Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,2,1,1,1,1,1018,97,30,54,12,611,740,72,13,
2013,8,1,1,1,1,2,1,1,1,1,984,85,24,49,11,626,765,54,11,
2014,8,1,1,1,1,2,1,1,1,1,870,109,29,62,17,711,806,73,3,
2015,9,1,1,1,1,2,1,1,1,1,887,91,28,49,13,740,819,56,4,
2016,8,1,1,1,1,2,1,1,1,1,827,96,24,61,10,735,821,76,3,
2017,7,1,1,1,1,2,1,1,1,1,829,98,24,62,10,733,822,79,3,
2018,7,1,1,1,1,2,1,1,1,1,831,99,24,63,10,736,824,81,3,
2019,7,1,1,1,1,2,1,1,1,1,834,100,24,64,11,738,825,83,3,
2020,8,1,1,1,1,2,1,1,1,1,836,102,24,65,11,740,827,85,3,
2021,8,1,1,1,1,2,1,1,1,1,838,103,24,66,11,742,829,88,3,
