Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,3,15,13,11,13,4,2,4,4729,117,25,83,8,634,786,67,2,
2013,107,1,2,12,13,12,13,5,2,4,4946,101,15,77,9,657,800,63,3,
2014,116,1,4,13,15,11,13,5,2,5,4981,122,27,87,7,641,787,71,4,
2015,118,1,4,15,14,10,13,5,2,5,4726,114,26,80,7,665,803,82,1,
2016,115,1,3,16,15,10,12,4,1,5,4720,102,23,78,1,665,798,87,1,
2017,115,1,3,15,15,10,12,4,1,5,4734,103,23,79,1,663,798,89,1,
2018,115,1,3,15,15,10,12,4,1,5,4748,105,23,80,1,666,800,91,1,
2019,116,1,3,15,15,10,12,4,1,5,4761,106,23,82,1,668,802,94,1,
2020,117,1,3,16,15,10,12,4,1,5,4774,107,23,83,1,670,804,96,1,
2021,117,1,3,16,15,10,12,4,1,5,4787,109,23,85,1,672,806,99,1,
