Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,6,1,3,5,2,1,1,1600,21,5,15,1,744,854,55,1,
2013,23,1,1,7,1,3,6,1,1,1,1547,49,14,34,1,743,848,51,1,
2014,20,1,1,5,1,3,5,1,1,1,1573,48,13,34,1,755,867,69,1,
2015,21,1,1,7,1,3,5,1,1,1,1482,67,16,48,2,740,852,58,1,
2016,25,1,1,6,1,3,6,1,1,1,1522,59,13,44,1,759,865,52,1,
2017,24,1,1,5,1,3,6,1,1,1,1539,58,12,44,1,763,867,53,1,
2018,25,1,1,5,1,3,6,1,1,1,1542,59,12,44,1,765,869,55,1,
2019,25,1,1,5,1,3,6,1,1,1,1546,60,12,45,1,767,871,56,1,
2020,25,1,1,5,1,3,6,1,1,1,1550,61,12,46,1,770,873,58,1,
2021,25,1,1,5,1,3,6,1,1,1,1554,61,12,47,1,772,875,60,1,
