Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,34,647,294,352,1,647,823,58,1,
2013,2,1,1,1,1,1,1,1,1,1,31,483,258,225,1,709,838,64,1,
2014,3,1,1,1,1,1,1,1,1,1,43,372,186,186,1,767,860,23,1,
2015,3,1,1,1,1,1,1,1,1,1,56,267,125,142,1,803,910,53,1,
2016,3,1,1,1,1,1,1,1,1,1,50,100,1,100,1,860,940,20,1,
2017,3,1,1,1,1,1,1,1,1,1,49,102,1,102,1,857,938,19,1,
2018,3,1,1,1,1,1,1,1,1,1,49,104,1,104,1,860,941,20,1,
2019,3,1,1,1,1,1,1,1,1,1,49,105,1,106,1,863,943,21,1,
2020,3,1,1,1,1,1,1,1,1,1,49,106,1,107,1,865,945,21,1,
2021,3,1,1,1,1,1,1,1,1,1,49,108,1,109,1,868,947,22,1,
