Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,1317,349,182,104,63,479,649,34,1,
2013,5,1,1,1,1,1,1,1,1,1,1275,280,151,80,49,489,671,48,1,
2014,5,1,1,1,1,1,1,1,1,1,1448,401,216,117,66,530,651,17,1,
2015,4,1,1,1,1,1,1,1,1,1,1486,349,193,113,43,586,713,24,1,
2016,5,1,1,1,1,1,1,1,1,1,1572,297,138,106,52,650,761,22,1,
2017,5,1,1,1,1,1,1,1,1,1,1562,305,138,108,53,643,758,22,1,
2018,5,1,1,1,1,1,1,1,1,1,1569,308,138,110,55,646,760,22,1,
2019,5,1,1,1,1,1,1,1,1,1,1573,312,138,111,56,647,762,23,1,
2020,5,1,1,1,1,1,1,1,1,1,1577,316,138,113,58,649,763,24,1,
2021,5,1,1,1,1,1,1,1,1,1,1581,320,138,115,60,651,765,25,1,
