Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,3,1,1,1,1,1,1,1350,80,23,41,14,622,765,82,1,
2013,11,1,1,3,1,1,1,1,1,1,1390,95,24,51,20,663,819,100,1,
2014,10,1,1,3,1,1,1,1,1,1,1291,91,25,56,9,719,860,111,1,
2015,9,1,1,3,1,1,1,1,1,1,1147,91,32,54,4,781,870,163,1,
2016,8,1,1,2,1,1,1,1,1,1,1096,229,1,229,1,780,862,100,1,
2017,8,1,1,2,1,1,1,1,1,1,1093,234,1,234,1,773,863,101,1,
2018,8,1,1,2,1,1,1,1,1,1,1098,236,1,238,1,777,865,104,1,
2019,8,1,1,2,1,1,1,1,1,1,1100,239,1,242,1,779,867,107,1,
2020,8,1,1,2,1,1,1,1,1,1,1103,242,1,246,1,781,869,110,1,
2021,8,1,1,2,1,1,1,1,1,1,1106,245,1,250,1,783,871,113,1,
