Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,36,2,3,16,1,1,1,1,1,1,2506,61,1,36,25,678,772,28,1,
2013,35,1,2,15,1,2,1,1,2,1,2457,56,3,34,19,704,793,17,1,
2014,37,1,2,14,1,2,1,1,2,1,2373,60,7,31,21,721,826,31,1,
2015,37,1,2,13,1,1,2,1,2,1,2963,38,4,30,4,684,827,30,1,
2016,37,2,2,13,1,1,2,1,2,1,2812,41,5,27,8,710,883,35,1,
2017,37,2,2,13,1,1,1,1,2,1,2792,41,5,27,8,717,885,36,1,
2018,37,2,2,13,1,1,1,1,1,1,2802,42,5,27,9,718,887,37,1,
2019,38,2,2,13,1,1,1,1,1,1,2809,43,5,28,9,721,889,38,1,
2020,38,2,2,13,1,1,1,1,1,1,2817,43,5,28,9,723,891,39,1,
2021,38,2,2,13,1,1,1,1,1,1,2825,44,5,29,9,725,893,40,1,
