Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,253,2,8,13,33,12,34,14,7,4,6354,334,117,193,24,663,800,109,10,
2013,245,3,7,12,35,11,33,14,7,3,6389,384,136,221,26,630,772,114,12,
2014,254,3,7,10,32,10,34,17,7,5,6453,385,139,209,36,628,758,87,1,
2015,253,3,7,9,34,11,35,16,7,5,6467,356,143,181,31,658,770,109,1,
2016,252,2,8,7,36,10,34,13,7,3,6501,331,132,178,20,666,792,101,3,
2017,254,2,8,7,36,9,33,13,6,3,6493,338,131,182,20,663,793,103,3,
2018,255,2,8,7,36,9,34,13,6,3,6514,342,131,185,21,666,794,106,3,
2019,256,2,8,7,36,9,34,13,6,3,6531,346,131,188,21,668,796,109,3,
2020,257,2,8,7,37,9,34,13,6,3,6549,350,132,191,22,670,798,112,3,
2021,259,2,8,7,37,9,34,13,6,3,6567,354,132,194,23,672,800,115,3,
