Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,504,1,20,28,67,8,66,11,12,6,12810,139,41,79,18,733,836,54,1,
2013,497,1,18,31,65,6,64,11,12,5,11994,147,42,81,23,735,858,67,1,
2014,497,1,17,30,66,5,64,14,13,6,12726,127,37,71,19,695,832,75,2,
2015,470,1,16,24,60,5,60,15,13,6,12286,111,22,76,12,697,822,77,2,
2016,475,1,18,30,59,5,60,15,13,6,12161,111,23,76,11,708,823,84,1,
2017,480,1,18,31,60,5,60,15,12,6,12180,112,23,76,11,710,825,86,1,
2018,482,1,18,31,60,5,60,15,12,6,12218,113,23,78,11,712,827,88,1,
2019,485,1,18,31,61,5,60,15,12,6,12251,115,23,79,12,714,829,91,1,
2020,487,1,18,31,61,5,61,15,12,6,12284,116,23,80,12,716,831,93,1,
2021,490,1,18,32,62,5,61,15,12,6,12318,118,23,81,12,718,833,96,1,
