Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,675,1,44,14,36,8,270,45,18,9,3247,708,128,462,117,708,882,75,18,
2013,676,1,41,15,34,9,282,44,16,10,2963,662,128,436,97,719,881,72,5,
2014,691,1,47,20,34,10,284,46,19,8,3134,670,157,420,91,737,856,82,9,
2015,692,1,47,20,35,12,280,43,21,10,3145,692,160,431,100,687,833,85,11,
2016,709,1,46,20,38,13,292,43,20,11,3317,632,177,386,68,671,810,96,7,
2017,713,1,46,20,38,12,292,44,19,10,3330,634,176,390,70,679,813,98,7,
2018,717,1,46,20,38,12,293,44,19,10,3339,643,177,397,72,680,815,101,7,
2019,721,1,47,20,38,12,294,45,19,11,3348,651,177,403,74,683,816,104,7,
2020,724,1,47,20,39,12,295,45,19,11,3357,659,177,410,76,685,818,107,7,
2021,728,1,48,20,39,12,295,46,19,11,3366,667,177,416,78,687,820,110,7,
