Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,550,170,116,54,1,503,503,14,1,
2013,1,1,1,1,1,1,1,1,1,1,456,118,83,35,1,550,550,21,1,
2014,1,1,1,1,1,1,1,1,1,1,481,155,106,49,1,538,538,29,1,
2015,2,1,1,1,1,1,1,1,1,1,422,229,158,71,1,573,573,37,1,
2016,3,1,1,1,1,1,1,1,1,1,181,154,1,88,66,1000,1000,77,1,
2017,2,1,1,1,1,1,1,1,1,1,184,154,1,88,68,994,998,78,1,
2018,2,1,1,1,1,1,1,1,1,1,184,156,1,90,70,998,1000,80,1,
2019,2,1,1,1,1,1,1,1,1,1,185,158,1,91,72,1001,1002,83,1,
2020,2,1,1,1,1,1,1,1,1,1,185,160,1,93,74,1004,1005,85,1,
2021,2,1,1,1,1,1,1,1,1,1,186,162,1,94,76,1007,1007,87,1,
