Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,1,9,2,6,7,1,2,8,5121,109,25,69,14,718,823,70,6,
2013,63,1,1,11,3,7,7,2,3,7,5536,92,27,53,10,695,822,57,1,
2014,67,1,1,13,4,6,7,2,2,8,5389,85,30,46,7,694,796,36,1,
2015,74,1,3,14,4,6,9,2,2,9,5876,84,27,50,6,685,787,41,1,
2016,70,1,2,11,6,6,11,3,2,5,5859,77,22,49,5,680,786,41,1,
2017,70,1,1,11,6,6,10,3,1,5,5888,77,22,49,5,683,788,42,1,
2018,70,1,1,11,6,6,10,3,1,5,5901,78,22,50,5,685,790,43,1,
2019,71,1,1,11,6,6,10,3,1,5,5917,79,22,51,5,687,791,44,1,
2020,71,1,1,11,6,6,10,3,1,5,5933,80,22,52,5,689,793,45,1,
2021,71,1,1,11,6,6,10,3,1,5,5950,81,22,52,5,691,795,46,1,
