Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,179,1,8,10,18,1,49,21,10,5,6510,98,16,44,37,902,926,121,3,
2013,187,1,9,10,19,1,49,24,12,5,6561,92,10,52,29,913,932,117,6,
2014,180,1,9,8,16,1,55,21,10,3,6828,106,17,52,36,899,927,96,1,
2015,185,1,9,8,15,3,52,22,7,3,7187,106,14,45,47,884,916,96,1,
2016,197,1,8,10,17,2,59,27,7,5,7108,64,5,32,27,890,931,80,2,
2017,197,1,8,10,17,1,59,27,7,5,7123,64,5,32,27,895,933,82,2,
2018,198,1,8,10,17,1,59,27,7,5,7141,65,5,33,28,897,935,84,2,
2019,199,1,8,10,17,1,59,27,7,5,7161,66,5,33,29,900,938,87,2,
2020,200,1,8,10,17,1,60,28,7,5,7181,67,5,34,30,902,940,89,2,
2021,201,1,8,10,17,1,60,28,7,5,7200,67,5,34,30,905,942,92,2,
