Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,864,267,119,142,5,526,663,27,1,
2013,6,1,1,1,1,1,1,1,1,1,835,299,138,144,15,577,723,49,1,
2014,6,1,1,1,1,1,1,1,1,1,771,245,121,102,20,607,739,57,1,
2015,6,1,1,1,1,1,1,1,1,1,787,238,69,124,44,672,804,77,7,
2016,7,1,1,1,1,1,1,1,1,1,871,272,79,140,52,667,840,66,8,
2017,7,1,1,1,1,1,1,1,1,1,873,276,80,141,51,659,837,67,7,
2018,7,1,1,1,1,1,1,1,1,1,876,279,80,143,52,663,839,69,7,
2019,7,1,1,1,1,1,1,1,1,1,878,283,80,146,54,664,841,71,7,
2020,7,1,1,1,1,1,1,1,1,1,881,286,80,148,55,666,843,73,7,
2021,7,1,1,1,1,1,1,1,1,1,883,290,80,151,57,668,845,75,8,
