Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,14,1,3,5,1,1,4,1972,48,1,25,22,773,827,33,1,
2013,43,1,1,14,1,2,6,1,1,4,2055,56,1,33,23,705,800,19,1,
2014,41,1,1,13,1,1,5,1,1,5,1976,21,1,13,7,692,761,10,1,
2015,38,1,1,11,1,1,5,1,1,5,2065,29,1,13,15,701,747,23,1,
2016,39,1,1,11,1,1,4,1,1,5,1993,40,1,17,23,729,787,29,1,
2017,39,1,1,11,1,1,4,1,1,5,1982,39,1,17,22,730,789,28,1,
2018,39,1,1,11,1,1,4,1,1,5,1989,40,1,17,23,732,791,29,1,
2019,40,1,1,11,1,1,4,1,1,5,1994,40,1,17,24,734,793,30,1,
2020,40,1,1,11,1,1,4,1,1,5,2000,41,1,18,25,736,795,31,1,
2021,40,1,1,11,1,1,4,1,1,5,2005,41,1,18,25,738,796,32,1,
