Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,2,1,1,1,1,1,1,242,256,1,140,115,876,1000,359,1,
2013,7,1,1,2,1,1,1,1,1,1,248,145,1,60,84,915,1000,318,1,
2014,6,1,1,2,1,1,1,1,1,1,196,86,1,86,1,1000,1000,459,1,
2015,6,1,1,2,1,1,1,1,1,1,180,72,1,72,1,1000,1000,505,1,
2016,7,1,1,3,1,1,1,1,1,1,142,1,1,1,1,1000,1000,507,1,
2017,7,1,1,3,1,1,1,1,1,1,142,1,1,1,1,1003,1002,520,1,
2018,7,1,1,3,1,1,1,1,1,1,142,1,1,1,1,1006,1004,534,1,
2019,7,1,1,3,1,1,1,1,1,1,143,1,1,1,1,1009,1006,549,1,
2020,7,1,1,3,1,1,1,1,1,1,143,1,1,1,1,1012,1009,565,1,
2021,7,1,1,3,1,1,1,1,1,1,144,1,1,1,1,1015,1011,581,1,
