Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,462,3,17,39,56,9,151,33,17,8,14272,27,3,20,3,713,796,72,3,
2013,467,2,20,42,55,8,144,39,18,8,14428,41,7,29,5,710,797,82,3,
2014,458,2,22,43,54,7,134,38,20,7,14814,58,16,38,3,702,790,67,1,
2015,454,3,26,35,50,7,130,39,22,8,14611,65,15,45,4,715,810,72,1,
2016,452,3,25,38,50,7,122,40,20,8,14264,74,18,49,5,723,816,73,2,
2017,454,2,24,39,51,7,122,40,19,7,14326,74,18,49,5,723,816,74,2,
2018,456,2,24,39,51,7,123,40,19,8,14365,75,18,50,5,725,818,77,2,
2019,459,2,25,40,51,7,123,41,19,8,14404,76,18,51,5,728,820,79,2,
2020,461,2,25,40,52,7,123,41,19,8,14444,77,18,51,5,730,822,81,2,
2021,464,2,25,40,52,7,123,42,19,8,14484,78,18,52,5,732,824,83,2,
