Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,2,1,1,1,3,1,1,1,1282,207,84,116,7,574,687,39,1,
2013,8,1,1,1,1,1,3,1,1,1,1238,202,99,96,6,575,655,42,1,
2014,8,1,1,1,1,1,3,1,1,1,1015,226,101,116,8,685,782,42,1,
2015,10,1,1,1,1,1,3,1,1,1,1022,142,78,60,3,688,778,39,1,
2016,11,1,1,1,1,1,3,1,1,1,1134,112,61,51,1,671,775,30,1,
2017,10,1,1,1,1,1,3,1,1,1,1134,115,61,53,1,672,777,30,1,
2018,10,1,1,1,1,1,3,1,1,1,1137,117,61,53,1,674,778,31,1,
2019,10,1,1,1,1,1,3,1,1,1,1140,118,61,54,1,676,780,32,1,
2020,10,1,1,1,1,1,3,1,1,1,1144,120,61,55,1,678,782,33,1,
2021,10,1,1,1,1,1,3,1,1,1,1147,121,61,56,1,680,784,34,1,
