Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,2,19,2,3,7,1,3,2,3102,46,17,23,5,696,789,61,1,
2013,60,1,2,20,3,4,6,1,3,2,3129,43,17,22,4,724,795,44,1,
2014,63,1,2,21,3,4,7,1,3,2,3148,26,7,13,5,721,809,52,1,
2015,66,1,2,25,2,4,4,1,3,2,3190,30,9,15,5,740,821,52,1,
2016,62,1,2,23,2,4,5,1,3,2,3182,16,3,9,2,739,829,61,1,
2017,60,1,2,22,2,3,5,1,2,2,3192,16,2,9,2,738,830,62,1,
2018,61,1,2,22,2,3,5,1,2,2,3199,16,2,9,2,741,832,64,1,
2019,61,1,2,22,2,3,5,1,2,2,3208,16,2,9,2,743,833,66,1,
2020,61,1,2,22,2,4,5,1,2,2,3217,16,2,9,2,745,835,68,1,
2021,62,1,2,23,2,4,5,1,2,2,3226,16,2,9,2,747,837,70,1,
