Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,628,154,90,63,1,530,592,14,1,
2013,2,1,1,1,1,1,1,1,1,1,785,96,54,42,1,571,633,39,1,
2014,2,1,1,1,1,1,1,1,1,1,711,102,49,42,11,593,661,87,1,
2015,2,1,1,1,1,1,1,1,1,1,545,242,55,154,33,647,754,128,1,
2016,3,1,1,1,1,1,1,1,1,1,557,163,1,131,32,675,800,127,1,
2017,2,1,1,1,1,1,1,1,1,1,568,159,1,127,30,669,795,128,1,
2018,3,1,1,1,1,1,1,1,1,1,569,161,1,129,31,672,797,132,1,
2019,3,1,1,1,1,1,1,1,1,1,571,163,1,131,32,674,799,136,1,
2020,3,1,1,1,1,1,1,1,1,1,572,165,1,133,33,676,800,140,1,
2021,3,1,1,1,1,1,1,1,1,1,574,167,1,135,34,678,802,144,1,
