Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,222,1,5,16,15,20,14,10,16,8,14827,130,50,69,10,642,767,67,1,
2013,216,1,3,18,13,22,15,15,15,9,14912,177,75,90,11,646,766,67,3,
2014,217,1,4,16,12,24,13,12,13,8,14829,210,91,105,14,634,764,64,4,
2015,222,1,4,15,11,24,14,12,14,8,14568,218,88,114,14,652,771,73,4,
2016,222,1,4,15,10,25,14,8,14,7,14696,238,93,126,18,658,775,76,3,
2017,222,1,4,15,10,25,13,8,13,7,14734,241,93,127,18,657,776,77,3,
2018,223,1,4,15,10,25,13,8,13,7,14776,244,93,129,19,659,778,80,3,
2019,224,1,4,15,10,25,13,8,13,7,14816,247,93,132,19,661,779,82,3,
2020,225,1,4,15,10,25,13,8,13,7,14857,250,93,134,20,663,781,84,3,
2021,226,1,4,15,10,25,14,8,13,7,14898,253,93,136,20,665,783,87,3,
