Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,2,1,86,1,1,1,1,965,965,1,1,
2013,8,1,1,1,1,1,1,1,2,2,79,25,1,1,25,962,962,25,25,
2014,9,1,1,1,1,1,1,1,2,3,98,81,1,30,51,969,969,30,30,
2015,10,1,1,1,1,2,1,1,2,3,89,314,56,67,191,932,943,33,33,
2016,9,1,1,2,1,2,1,1,2,2,111,324,63,90,171,918,936,108,27,
2017,8,1,1,2,1,1,1,1,1,2,112,321,52,90,166,926,938,110,27,
2018,8,1,1,2,1,1,1,1,1,2,112,325,53,91,171,928,940,113,28,
2019,8,1,1,2,1,1,1,1,1,2,112,329,53,93,176,930,942,117,28,
2020,9,1,1,2,1,1,1,1,1,2,112,333,53,94,181,933,945,120,29,
2021,9,1,1,2,1,1,1,1,1,2,113,337,53,96,186,936,947,123,30,
