Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,37,1,1,8,4,1,5,1,4,1,1834,88,15,48,24,697,818,72,1,
2013,32,1,1,9,3,1,4,1,4,1,1846,108,21,68,18,699,825,75,3,
2014,33,1,1,10,3,1,4,1,4,1,1780,82,15,53,12,707,814,72,6,
2015,28,1,1,11,2,1,2,1,3,1,1883,80,16,49,13,727,824,80,6,
2016,29,1,1,11,2,1,1,1,3,1,1833,93,24,59,9,717,833,81,7,
2017,29,1,1,10,2,1,1,1,3,1,1825,94,23,60,9,716,834,83,7,
2018,29,1,1,10,2,1,1,1,3,1,1831,95,23,61,9,719,836,85,7,
2019,29,1,1,10,2,1,1,1,3,1,1836,96,23,62,9,721,838,87,7,
2020,29,1,1,11,2,1,1,1,3,1,1841,98,23,63,9,723,839,90,7,
2021,30,1,1,11,2,1,1,1,3,1,1846,99,23,64,10,725,841,92,7,
