Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,3,1,199,50,15,35,1,924,959,201,1,
2013,6,1,1,1,1,1,1,1,3,1,185,124,43,81,1,908,929,189,1,
2014,6,1,1,1,1,1,1,1,3,1,188,186,58,90,37,898,920,69,1,
2015,6,1,1,1,1,1,1,1,3,1,142,133,28,56,49,866,922,77,1,
2016,5,1,1,1,1,1,1,1,2,1,132,159,37,68,53,818,909,45,1,
2017,5,1,1,1,1,1,1,1,1,1,133,161,37,70,54,824,911,46,1,
2018,5,1,1,1,1,1,1,1,1,1,133,163,37,71,55,826,913,47,1,
2019,5,1,1,1,1,1,1,1,1,1,134,165,37,72,57,829,915,48,1,
2020,5,1,1,1,1,1,1,1,1,1,134,167,37,73,58,831,917,50,1,
2021,5,1,1,1,1,1,1,1,1,1,134,169,37,74,60,834,919,51,1,
