Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,497,1,24,85,56,19,87,16,26,8,14765,23,8,13,1,671,766,65,1,
2013,512,1,23,87,56,18,97,18,27,9,14759,62,16,32,12,666,774,68,1,
2014,488,1,22,87,53,18,85,17,24,10,14851,63,17,35,10,677,789,67,1,
2015,488,1,24,87,53,14,84,21,24,8,15306,74,16,49,8,663,794,66,1,
2016,501,1,22,91,49,17,92,22,23,9,15143,72,20,41,10,679,793,67,1,
2017,504,1,21,92,49,17,92,21,22,9,15207,72,20,41,10,683,794,69,1,
2018,507,1,22,92,49,17,92,21,22,9,15246,73,20,41,10,684,796,70,1,
2019,509,1,22,93,50,17,93,22,22,9,15288,73,20,42,10,687,798,72,1,
2020,512,1,22,94,50,17,93,22,22,9,15330,74,20,43,11,689,799,75,1,
2021,515,1,22,94,51,17,93,22,22,9,15372,75,20,43,11,691,801,77,1,
