Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,106,4,1,13,4,5,12,8,4,8,9059,216,66,133,16,610,784,63,7,
2013,101,5,1,10,5,5,12,7,3,8,9510,237,66,154,15,606,785,65,6,
2014,108,4,1,10,5,6,13,7,4,8,9326,222,55,150,17,609,796,72,6,
2015,112,4,1,8,5,8,15,8,4,8,9850,189,42,139,7,598,798,88,5,
2016,109,4,1,9,5,7,15,7,3,7,9569,177,37,133,7,629,796,111,7,
2017,109,4,1,9,5,6,14,6,2,7,9552,179,37,135,7,632,797,113,7,
2018,110,4,1,9,5,6,14,7,2,7,9581,182,37,137,7,634,799,116,7,
2019,110,4,1,9,5,6,14,7,2,7,9607,184,37,139,7,636,801,119,7,
2020,111,4,1,9,5,6,14,7,2,7,9634,186,37,142,8,638,803,123,7,
2021,111,4,1,9,5,6,14,7,2,7,9660,188,37,144,8,640,804,126,7,
