Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,287,1,10,54,22,20,30,8,28,6,8637,59,18,28,11,685,794,40,2,
2013,283,1,10,53,22,20,26,9,30,7,8736,52,11,25,14,684,804,41,1,
2014,276,1,7,53,18,16,26,9,30,7,8679,75,25,35,14,681,799,46,1,
2015,277,1,6,49,18,14,30,9,32,6,8946,77,26,37,13,691,822,54,1,
2016,267,1,7,48,18,13,28,8,31,6,8877,68,20,36,11,693,839,44,1,
2017,268,1,7,49,18,13,27,8,30,6,8878,68,19,36,11,693,839,45,1,
2018,269,1,7,49,18,13,27,8,30,6,8905,69,20,37,11,696,841,46,1,
2019,271,1,7,49,18,13,27,8,30,6,8929,70,20,37,11,698,843,47,1,
2020,272,1,7,50,18,13,27,8,30,6,8954,71,20,38,12,700,845,48,1,
2021,274,1,7,50,18,13,27,8,30,6,8978,72,20,38,12,702,847,50,1,
