Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,2,1,4,2,2,1,1,1,1,1808,114,39,69,5,649,752,45,1,
2013,16,2,1,4,2,2,1,1,1,1,1694,112,36,67,8,661,782,51,1,
2014,16,2,1,5,2,1,1,1,1,1,1711,126,27,87,12,649,793,35,2,
2015,15,2,1,4,2,1,1,1,1,2,1787,140,25,95,20,665,792,42,1,
2016,16,2,1,4,2,2,1,1,1,3,1836,184,41,120,22,656,777,41,1,
2017,16,2,1,4,2,2,1,1,1,2,1835,185,41,121,22,655,778,41,1,
2018,16,2,1,4,2,2,1,1,1,2,1841,187,41,123,22,658,780,43,1,
2019,16,2,1,4,2,2,1,1,1,2,1846,190,41,125,23,660,782,44,1,
2020,16,2,1,4,2,2,1,1,1,2,1851,192,41,127,24,662,784,45,1,
2021,16,2,1,4,2,2,1,1,1,2,1856,194,41,129,24,664,785,46,1,
