Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,76,1,1,27,5,4,4,1,3,1,6945,167,79,84,3,607,749,33,1,
2013,79,1,1,24,6,4,6,1,4,1,7039,173,87,81,5,616,738,37,1,
2014,77,1,1,25,5,3,4,1,3,1,6604,204,100,97,6,619,741,37,1,
2015,84,1,1,23,9,4,4,1,3,3,6288,230,116,109,4,631,748,39,1,
2016,72,1,1,23,8,4,4,1,2,1,6542,147,52,87,7,653,780,36,1,
2017,72,1,1,23,7,3,4,1,1,0,6583,148,51,88,7,653,781,36,1,
2018,72,1,1,23,7,3,4,1,1,0,6600,150,51,89,7,655,783,38,1,
2019,73,1,1,24,7,3,4,1,1,0,6618,152,51,91,7,657,784,39,1,
2020,73,1,1,24,7,3,4,1,1,0,6636,154,51,92,8,659,786,40,1,
2021,73,1,1,24,7,3,4,1,1,0,6655,155,51,94,8,661,788,41,1,
