Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,5,1,2,5,1,2,4,2076,143,56,74,12,665,826,47,5,
2013,24,1,1,6,1,2,4,1,2,3,2282,113,44,55,13,662,796,49,8,
2014,30,1,1,7,1,2,3,1,2,3,2393,142,45,77,19,649,800,55,7,
2015,29,1,1,7,1,2,3,1,2,3,2317,105,27,60,17,636,792,52,5,
2016,28,1,1,7,1,2,3,1,2,3,2175,113,28,61,22,640,792,46,6,
2017,28,1,1,7,1,2,3,1,1,3,2181,115,28,62,22,643,794,47,6,
2018,28,1,1,7,1,2,3,1,1,3,2187,116,28,63,23,645,796,48,6,
2019,28,1,1,7,1,2,3,1,1,3,2193,118,28,64,24,647,798,50,6,
2020,28,1,1,7,1,2,3,1,1,3,2199,119,28,65,24,649,799,51,6,
2021,28,1,1,7,1,2,3,1,1,3,2205,121,28,66,25,651,801,53,6,
