Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,2,2,1,2,1,1,1,1221,124,16,77,30,655,805,131,4,
2013,18,1,1,2,1,1,2,1,1,1,1209,125,22,74,28,694,830,106,1,
2014,18,1,1,1,1,1,3,1,1,1,1212,93,6,70,16,663,827,109,1,
2015,19,1,1,1,1,2,3,1,1,1,1200,125,15,90,19,672,834,106,1,
2016,17,1,1,2,1,2,2,1,1,1,1239,190,40,129,20,593,780,99,4,
2017,16,1,1,2,1,1,2,1,1,1,1245,192,38,130,20,593,781,102,4,
2018,17,1,1,2,1,1,2,1,1,1,1248,194,38,132,21,595,783,104,4,
2019,17,1,1,2,1,1,2,1,1,1,1251,196,38,134,21,597,784,107,4,
2020,17,1,1,2,1,1,2,1,1,1,1255,199,38,137,22,599,786,110,4,
2021,17,1,1,2,1,1,2,1,1,1,1258,201,38,139,22,601,788,114,4,
