Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,98,91,1,51,40,908,1000,102,1,
2013,1,1,1,1,1,1,1,1,1,1,136,73,1,36,36,801,948,80,1,
2014,1,1,1,1,1,1,1,1,1,1,103,97,1,58,38,893,970,116,1,
2015,1,1,1,1,1,1,1,1,1,1,135,81,1,44,37,785,911,74,1,
2016,1,1,1,1,1,1,1,1,1,1,153,65,6,39,19,718,849,104,1,
2017,1,1,1,1,1,1,1,1,1,1,152,65,6,39,19,733,854,108,1,
2018,1,1,1,1,1,1,1,1,1,1,152,66,6,40,20,733,856,111,1,
2019,1,1,1,1,1,1,1,1,1,1,153,67,6,41,20,736,857,115,1,
2020,1,1,1,1,1,1,1,1,1,1,153,68,6,41,21,738,859,118,1,
2021,1,1,1,1,1,1,1,1,1,1,154,69,6,42,22,740,861,121,1,
