Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,5,1,1,4,1,1,1,1449,131,44,84,2,570,732,24,1,
2013,17,1,1,6,1,1,4,1,1,1,1594,128,48,77,1,557,717,28,1,
2014,15,1,1,4,1,1,4,1,1,1,1462,162,71,84,6,579,724,23,1,
2015,12,1,1,4,1,1,1,1,1,2,1459,162,65,86,10,612,744,23,1,
2016,11,1,1,4,1,1,1,1,1,1,1466,190,79,98,12,615,723,22,1,
2017,11,1,1,4,1,0,1,1,0,1,1465,193,79,99,12,612,723,22,1,
2018,11,1,1,4,1,0,1,1,0,1,1470,195,79,101,12,614,725,23,1,
2019,11,1,1,4,1,0,1,1,0,1,1474,197,79,103,12,616,726,23,1,
2020,11,1,1,4,1,0,1,1,0,1,1478,200,79,104,13,618,728,24,1,
2021,11,1,1,4,1,0,1,1,0,1,1482,202,79,106,13,620,730,25,1,
