Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,3,1,1,2,1,1,1,1841,155,39,87,29,732,809,94,7,
2013,10,1,1,3,1,1,3,1,1,1,1784,162,36,102,23,773,872,112,3,
2014,8,1,1,3,1,1,2,1,1,1,1846,150,34,98,17,729,850,82,2,
2015,9,1,1,3,1,1,2,1,1,1,1870,180,26,136,17,732,855,50,4,
2016,10,1,1,3,1,1,2,1,1,1,1795,197,56,118,22,691,837,51,1,
2017,9,1,1,3,1,1,2,1,1,1,1813,196,56,118,22,692,838,53,1,
2018,9,1,1,3,1,1,2,1,1,1,1816,199,56,120,23,695,840,54,1,
2019,9,1,1,3,1,1,2,1,1,1,1821,202,56,122,23,697,842,56,1,
2020,10,1,1,3,1,1,2,1,1,1,1826,204,56,124,24,699,844,58,1,
2021,10,1,1,3,1,1,2,1,1,1,1831,207,56,126,25,701,846,59,1,
