Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,95,1,1,24,10,3,12,5,2,2,4608,36,1,28,6,693,812,54,2,
2013,100,1,1,23,9,3,12,6,2,5,5035,41,1,29,10,699,802,56,2,
2014,100,1,3,23,8,4,14,5,3,3,5322,57,8,35,13,704,796,75,2,
2015,106,1,5,23,9,4,15,5,3,3,5267,50,5,30,14,742,806,92,1,
2016,106,1,3,23,9,4,13,7,4,3,4824,50,18,19,12,736,810,115,1,
2017,106,1,2,23,9,4,13,7,3,3,4840,50,18,19,12,733,811,117,1,
2018,106,1,2,23,9,4,13,7,3,3,4853,51,18,19,12,735,813,120,1,
2019,107,1,2,23,9,4,13,7,3,3,4867,52,18,20,13,738,815,124,1,
2020,108,1,2,23,9,4,13,7,3,3,4880,52,18,20,13,740,816,127,1,
2021,108,1,2,24,9,4,13,7,3,3,4893,53,18,20,13,742,818,131,1,
