Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,363,1,18,26,30,7,49,12,4,5,5179,113,17,88,7,726,853,133,11,
2013,359,1,17,24,27,6,43,13,4,5,5206,94,17,74,1,749,846,135,10,
2014,353,1,15,26,26,6,43,14,4,4,4952,104,10,88,5,733,849,127,13,
2015,350,1,15,25,26,7,43,15,3,4,5118,103,13,82,7,727,839,115,7,
2016,354,1,16,28,27,7,41,14,3,4,4993,95,15,73,6,738,853,109,8,
2017,356,1,16,28,27,6,41,14,3,4,5002,96,14,74,6,741,855,112,8,
2018,358,1,16,28,27,6,41,14,3,4,5016,97,14,75,6,743,857,115,8,
2019,360,1,16,28,27,6,41,14,3,4,5030,98,14,76,6,745,859,119,8,
2020,362,1,16,29,28,6,41,14,3,4,5043,100,14,78,6,747,861,122,9,
2021,364,1,16,29,28,6,41,14,3,4,5057,101,14,79,6,750,863,125,9,
