Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,65,1,2,19,1,1,5,1,4,5,6329,50,13,33,3,687,776,77,3,
2013,62,1,1,20,2,1,4,1,3,4,6293,55,15,38,2,717,791,87,5,
2014,69,1,1,23,2,1,4,1,3,4,6633,57,19,35,2,710,785,102,6,
2015,66,1,1,20,2,1,4,1,4,2,6585,63,22,41,1,726,777,100,7,
2016,70,1,1,22,2,1,4,1,4,2,6704,70,16,49,4,729,803,93,6,
2017,70,1,1,22,2,1,4,1,3,2,6704,70,15,49,4,729,805,95,6,
2018,71,1,1,22,2,1,4,1,3,2,6726,71,15,50,4,731,807,98,6,
2019,71,1,1,22,2,1,4,1,3,2,6744,72,15,51,4,733,808,101,6,
2020,71,1,1,23,2,1,4,1,3,2,6762,73,15,52,4,735,810,104,6,
2021,72,1,1,23,2,1,4,1,3,2,6781,74,15,52,4,738,812,107,6,
