Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,201,1,5,17,35,6,26,6,7,2,19570,171,53,99,18,719,810,80,2,
2013,193,1,4,15,34,6,21,6,5,2,19343,153,39,91,21,736,821,80,1,
2014,193,1,2,14,36,5,26,7,5,2,19495,154,38,95,20,748,840,81,2,
2015,207,1,2,15,40,6,27,9,6,4,19769,168,45,104,18,737,825,84,4,
2016,211,1,4,15,39,6,26,7,5,5,19393,146,35,86,24,745,840,80,3,
2017,211,1,4,15,38,5,25,6,4,4,19474,147,34,87,25,749,842,82,2,
2018,212,1,4,15,39,5,26,6,4,4,19524,149,34,88,25,751,844,84,3,
2019,213,1,4,15,39,5,26,7,4,4,19578,151,34,90,26,753,846,86,3,
2020,214,1,4,15,40,5,26,7,4,4,19631,152,34,91,27,755,848,89,3,
2021,215,1,4,15,40,5,26,7,4,4,19685,154,34,92,28,757,850,91,3,
