Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,6,2,2,1,2,1,2,1380,173,61,84,27,736,801,23,3,
2013,32,1,1,6,2,2,1,2,2,2,1469,179,71,86,21,703,774,48,1,
2014,31,1,1,6,2,2,1,3,2,2,1410,226,80,122,23,717,798,51,1,
2015,27,1,1,5,2,2,1,2,1,1,1444,202,61,117,24,743,812,66,1,
2016,28,1,1,5,1,2,1,2,1,1,1334,166,34,106,25,757,855,80,1,
2017,28,1,0,5,1,1,1,2,1,1,1329,169,34,108,25,755,856,81,1,
2018,28,1,1,5,1,2,1,2,1,1,1333,171,34,109,26,758,858,83,1,
2019,28,1,1,5,1,2,1,2,1,1,1337,173,34,111,26,760,860,86,1,
2020,29,1,1,5,1,2,1,2,1,1,1341,175,34,113,27,762,861,88,1,
2021,29,1,1,5,1,2,1,2,1,1,1344,177,34,115,28,765,863,91,1,
