Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,2,1,1,1,1,1,1,1701,253,161,85,6,539,696,54,1,
2013,13,1,1,2,1,1,1,1,1,1,1991,272,177,89,5,486,668,51,1,
2014,10,1,1,2,1,1,1,1,1,1,1610,213,118,88,6,495,680,54,1,
2015,12,1,1,3,1,1,1,1,1,1,1278,190,103,83,3,539,726,79,1,
2016,12,1,1,3,1,1,1,1,1,1,1214,253,147,102,3,608,738,67,1,
2017,11,1,1,2,1,1,1,1,1,1,1226,259,147,104,3,602,736,67,1,
2018,11,1,1,2,1,1,1,1,1,1,1228,262,147,106,3,605,738,69,1,
2019,11,1,1,2,1,1,1,1,1,1,1232,265,147,107,3,607,740,71,1,
2020,11,1,1,2,1,1,1,1,1,1,1235,268,147,109,3,609,741,73,1,
2021,11,1,1,2,1,1,1,1,1,1,1239,272,147,111,3,610,743,76,1,
