Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,114,78,1,78,1,894,1000,201,1,
2013,5,1,1,1,1,1,1,1,1,1,98,81,1,81,1,887,1000,214,1,
2014,6,1,1,1,1,1,1,1,1,1,35,228,1,228,1,685,1000,542,1,
2015,6,1,1,1,1,1,1,1,1,1,18,555,1,555,1,1000,1000,1,1,
2016,6,1,1,1,1,1,1,1,1,1,129,279,1,85,193,1000,1000,240,1,
2017,5,1,1,1,1,1,1,1,1,1,137,279,1,85,193,950,1002,306,1,
2018,6,1,1,1,1,1,1,1,1,1,137,281,1,86,198,960,1004,312,1,
2019,6,1,1,1,1,1,1,1,1,1,137,285,1,87,204,962,1007,321,1,
2020,6,1,1,1,1,1,1,1,1,1,137,289,1,89,210,965,1009,330,1,
2021,6,1,1,1,1,1,1,1,1,1,138,292,1,90,216,968,1011,339,1,
