Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,103,135,29,48,58,757,844,252,1,
2013,3,1,1,1,1,1,1,1,1,1,86,116,1,46,69,744,872,151,1,
2014,3,1,1,1,1,1,1,1,1,1,116,206,120,60,25,637,732,129,1,
2015,3,1,1,1,1,1,1,1,1,1,134,171,97,59,14,604,746,141,1,
2016,4,1,1,1,1,1,1,1,1,1,151,172,92,52,26,622,754,139,1,
2017,4,1,1,1,1,1,1,1,1,1,150,174,93,52,27,628,754,142,1,
2018,4,1,1,1,1,1,1,1,1,1,151,176,93,53,28,629,756,146,1,
2019,4,1,1,1,1,1,1,1,1,1,151,178,93,54,29,631,758,150,1,
2020,4,1,1,1,1,1,1,1,1,1,151,181,93,55,29,633,760,155,1,
2021,4,1,1,1,1,1,1,1,1,1,152,183,93,56,30,635,761,159,1,
