Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,527,436,187,203,45,618,753,62,5,
2013,6,1,1,1,1,1,1,1,1,1,584,465,184,203,77,645,724,73,5,
2014,7,1,1,1,1,1,1,1,1,1,547,365,164,107,93,641,753,98,7,
2015,6,1,1,1,1,1,1,1,1,1,680,202,79,57,66,661,739,80,5,
2016,5,1,1,1,1,1,1,1,1,1,736,278,123,81,73,610,694,69,1,
2017,5,1,1,1,1,1,1,1,1,1,727,288,127,84,76,609,696,71,1,
2018,5,1,1,1,1,1,1,1,1,1,730,291,127,85,78,611,698,73,1,
2019,5,1,1,1,1,1,1,1,1,1,732,295,127,86,80,613,699,75,1,
2020,5,1,1,1,1,1,1,1,1,1,734,298,127,88,83,615,701,77,1,
2021,5,1,1,1,1,1,1,1,1,1,736,302,127,89,85,617,702,80,1,
