Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,458,1,20,55,65,4,95,15,10,2,26071,48,3,35,9,754,825,144,1,
2013,471,1,20,55,62,4,95,15,10,3,26632,44,3,29,11,744,823,139,1,
2014,475,1,23,50,64,5,90,13,11,4,27040,48,3,31,13,744,817,138,1,
2015,487,1,22,52,66,5,96,14,11,4,27274,45,2,31,11,744,818,131,1,
2016,485,1,22,54,64,5,92,16,11,4,27838,45,4,28,12,737,809,126,1,
2017,486,1,22,54,64,5,91,16,10,4,27936,45,4,28,12,739,810,129,1,
2018,489,1,22,54,64,5,91,16,10,4,28010,46,4,28,12,741,812,133,1,
2019,492,1,22,54,65,5,91,16,10,4,28087,46,4,29,13,743,814,137,1,
2020,494,1,22,55,66,5,92,16,10,4,28164,47,4,29,13,746,816,141,1,
2021,497,1,23,55,66,5,92,16,10,4,28242,47,4,30,13,748,818,145,1,
