Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,31,1,1,7,1,1,4,1,3,5,2354,115,53,53,8,671,773,56,1,
2013,32,1,2,9,1,1,2,1,2,5,2420,143,51,67,24,697,775,49,1,
2014,32,1,3,7,1,1,3,1,2,6,2682,145,46,74,24,699,771,51,1,
2015,27,1,3,8,1,1,2,1,1,3,2702,115,32,57,25,720,791,57,1,
2016,27,1,2,6,1,1,2,1,1,3,2736,54,1,35,19,707,784,57,1,
2017,27,1,2,5,1,1,2,1,1,3,2728,55,1,35,19,706,784,58,1,
2018,27,1,2,5,1,1,2,1,1,3,2737,55,1,36,19,708,786,60,1,
2019,27,1,2,5,1,1,2,1,1,3,2745,56,1,37,20,710,788,61,1,
2020,28,1,2,6,1,1,2,1,1,3,2752,57,1,37,21,713,789,63,1,
2021,28,1,2,6,1,1,2,1,1,3,2760,57,1,38,21,715,791,65,1,
