Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,151,1,12,9,14,2,27,12,4,1,5876,20,1,17,2,730,808,62,4,
2013,149,1,11,5,14,3,25,11,6,1,5787,16,1,9,6,732,822,59,3,
2014,152,1,11,4,14,3,27,9,6,1,5774,20,4,10,5,737,833,52,2,
2015,151,1,12,7,13,1,26,9,6,1,5590,19,3,12,3,754,835,65,1,
2016,152,1,13,9,13,1,25,9,8,1,5695,23,4,15,2,739,818,55,1,
2017,153,1,12,8,13,1,25,9,7,1,5713,23,4,15,2,739,819,56,1,
2018,153,1,13,8,13,1,25,9,7,1,5728,23,4,15,2,741,821,57,1,
2019,154,1,13,8,13,1,25,9,7,1,5744,23,4,15,2,743,823,59,1,
2020,155,1,13,8,13,1,25,9,7,1,5760,24,4,15,2,745,825,61,1,
2021,156,1,13,8,13,1,25,9,7,1,5776,24,4,16,2,748,827,62,1,
