Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,165,2,6,12,16,7,20,7,11,16,5757,139,52,79,7,667,792,25,1,
2013,162,2,6,10,17,8,22,4,11,15,5756,166,64,90,11,666,791,26,1,
2014,165,2,6,12,18,8,24,4,13,14,5625,157,55,90,11,697,803,35,1,
2015,173,2,5,12,20,7,27,4,12,17,5432,151,61,73,16,722,821,46,1,
2016,161,2,5,13,24,7,23,3,12,14,5386,128,43,69,15,733,823,45,1,
2017,160,2,5,13,23,7,22,3,12,13,5393,130,42,70,15,731,823,45,1,
2018,161,2,5,13,24,7,22,3,12,13,5409,132,42,72,15,734,825,47,1,
2019,162,2,5,13,24,7,22,3,11,14,5424,133,42,73,16,736,827,48,1,
2020,163,2,5,13,24,7,22,3,11,14,5439,135,42,74,16,738,829,49,1,
2021,164,2,5,13,24,7,22,3,11,14,5454,136,42,75,17,741,831,51,1,
