Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,2,4,17,10,5,8,1,2,4,5358,81,18,50,12,721,799,76,1,
2013,88,2,4,16,11,5,10,1,3,4,5387,89,28,54,6,711,792,84,1,
2014,95,2,4,18,11,5,10,1,3,4,5426,111,37,69,3,695,775,83,1,
2015,98,2,3,19,11,5,10,2,3,4,5459,101,39,59,2,714,799,93,1,
2016,98,2,4,18,11,5,9,1,3,5,5500,103,36,63,3,725,806,99,1,
2017,98,2,4,18,11,5,9,0,2,5,5497,105,35,64,3,724,806,101,1,
2018,98,2,4,18,11,5,9,0,2,5,5515,106,35,65,3,727,808,104,1,
2019,99,2,4,18,11,5,9,0,2,5,5529,107,35,66,3,729,810,107,1,
2020,100,2,4,18,11,5,9,0,2,5,5545,109,35,67,3,731,811,110,1,
2021,100,2,4,18,11,5,9,0,2,5,5560,110,36,68,3,733,813,113,1,
