Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,359,1,6,33,22,14,65,11,13,14,14591,162,74,71,16,694,788,75,4,
2013,364,1,7,31,20,15,65,12,12,12,14662,124,48,59,15,704,791,74,3,
2014,353,1,6,30,23,15,62,13,14,13,14783,109,26,65,17,696,804,74,1,
2015,365,1,7,30,24,16,66,13,15,14,14545,118,20,79,17,692,814,55,2,
2016,383,1,10,31,23,15,72,12,16,11,14944,143,40,87,14,678,811,59,4,
2017,383,1,9,31,23,14,71,12,15,11,15072,143,40,87,14,680,812,61,3,
2018,386,1,10,31,23,14,71,12,15,11,15105,145,40,89,14,682,814,63,4,
2019,388,1,10,31,23,14,72,12,15,11,15148,147,40,90,15,684,815,64,4,
2020,390,1,10,32,23,14,72,12,15,11,15189,149,40,91,15,686,817,66,4,
2021,392,1,10,32,24,14,72,12,15,11,15231,150,40,93,16,688,819,68,4,
