Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1172,1,33,59,112,157,135,40,128,21,29636,172,42,110,19,722,831,89,3,
2013,1191,1,31,61,112,155,142,40,130,20,29637,187,45,119,22,719,830,91,3,
2014,1187,1,32,56,109,151,149,40,128,20,29782,199,47,129,23,711,834,98,4,
2015,1194,1,32,60,111,152,149,38,126,24,29895,192,52,116,23,700,826,95,1,
2016,1169,1,33,61,109,150,147,35,125,23,29976,177,51,106,19,713,827,103,3,
2017,1177,1,33,60,109,149,147,35,124,22,30052,179,50,108,19,716,829,106,3,
2018,1182,1,33,61,110,150,147,36,124,23,30134,181,50,109,20,718,831,109,3,
2019,1189,1,33,61,111,150,147,36,123,23,30217,184,50,111,20,720,833,112,3,
2020,1195,1,34,62,112,150,148,37,123,23,30300,186,50,113,21,723,834,115,3,
2021,1201,1,34,62,113,150,148,37,122,23,30383,188,50,115,22,725,836,118,3,
